<simplejavacalculator.UI: void <init>()>/fresh-null-assign/22	<simplejavacalculator.UI: void <init>()>/new javax.swing.JButton[]/0	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/22	*	10
<simplejavacalculator.UI: void <init>()>/assign/25	<simplejavacalculator.UI: void <init>()>/new javax.swing.JTextArea/0	10
<simplejavacalculator.UI: void <init>()>/assign/25	<simplejavacalculator.UI: void <init>()>/new java.awt.Font/1	1
<simplejavacalculator.UI: void <init>()>/assign/13	<simplejavacalculator.UI: void <init>()>/new java.awt.FlowLayout/2	1
<simplejavacalculator.UI: void <init>()>/assign/13	<simplejavacalculator.UI: void <init>()>/new java.awt.FlowLayout/2	10
<simplejavacalculator.UI: void <init>()>/assign/44	<simplejavacalculator.UI: void <init>()>/new javax.swing.JButton/10	1
<simplejavacalculator.UI: void <init>()>/assign/44	<simplejavacalculator.UI: void <init>()>/new javax.swing.JButton/10	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/31	x^y	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/31	x^y	10
new_var_639	new_var_630	1
<simplejavacalculator.UI: void writer(java.lang.Double)>/fresh-null-assign/0	/icon/icon.png	1
<simplejavacalculator.UI: void writer(java.lang.Double)>/fresh-null-assign/0	"<<\\""\\"">>"	10
<simplejavacalculator.UI: void <init>()>/assign/12	<simplejavacalculator.UI: void <init>()>/new javax.swing.JPanel/3	1
<simplejavacalculator.UI: void <init>()>/assign/12	<simplejavacalculator.UI: void <init>()>/new javax.swing.JPanel/3	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/9	9	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/9	9	10
new_var_642	x*x	1
<simplejavacalculator.UI: void <init>()>/assign/41	<simplejavacalculator.UI: void <init>()>/new javax.swing.JButton/7	1
<simplejavacalculator.UI: void <init>()>/assign/41	<simplejavacalculator.UI: void <init>()>/new javax.swing.JButton/7	10
<simplejavacalculator.UI: void <init>()>/assign/43	<simplejavacalculator.UI: void <init>()>/new javax.swing.JButton/9	1
<simplejavacalculator.UI: void <init>()>/assign/43	<simplejavacalculator.UI: void <init>()>/new javax.swing.JButton/9	10
<simplejavacalculator.UI: void <init>()>/assign/18	<simplejavacalculator.UI: void <init>()>/new javax.swing.JPanel/6	1
<simplejavacalculator.UI: void <init>()>/assign/18	<simplejavacalculator.UI: void <init>()>/new javax.swing.JPanel/6	10
<simplejavacalculator.UI: void <init>()>/assign/26	<simplejavacalculator.UI: void <init>()>/new java.awt.Font/1	10
<simplejavacalculator.UI: void <init>()>/assign/26	<simplejavacalculator.UI: void <init>()>/new java.awt.FlowLayout/5	1
<simplejavacalculator.UI: void <init>()>/assign/1	<simplejavacalculator.UI: void <init>()>/new java.lang.String[]/0	1
<simplejavacalculator.UI: void <init>()>/assign/1	<simplejavacalculator.UI: void <init>()>/new java.lang.String[]/0	10
<simplejavacalculator.UI: void <init>()>/assign/9	<simplejavacalculator.UI: void <init>()>/new java.awt.FlowLayout/0	1
<simplejavacalculator.UI: void <init>()>/assign/9	<simplejavacalculator.UI: void <init>()>/new java.awt.FlowLayout/0	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/1	1	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/1	1	10
<simplejavacalculator.UI: void <init>()>/assign/21	<simplejavacalculator.UI: void <init>()>/new java.awt.FlowLayout/6	1
<simplejavacalculator.UI: void <init>()>/assign/21	<simplejavacalculator.UI: void <init>()>/new java.awt.FlowLayout/6	10
