<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/$stack35	double
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack6	javax.swing.JButton
<simplejavacalculator.Calculator: java.lang.Double calculateBi(simplejavacalculator.Calculator$BiOperatorModes,java.lang.Double)>/$stack6	java.lang.Double
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/$stack6	simplejavacalculator.Calculator$MonoOperatorModes
<simplejavacalculator.UI: void init()>/$stack174	javax.swing.JButton
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack49	simplejavacalculator.UI
<simplejavacalculator.UI: void <init>()>/$stringconstant4	java.lang.String
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack77	java.lang.Double
<simplejavacalculator.UI: void init()>/$stack5	javax.swing.JFrame
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack51	simplejavacalculator.Calculator
<simplejavacalculator.UI: void init()>/$stack102	javax.swing.JPanel
<simplejavacalculator.Calculator$MonoOperatorModes: simplejavacalculator.Calculator$MonoOperatorModes valueOf(java.lang.String)>/name#_0	java.lang.String
<simplejavacalculator.UI: void <init>()>/$stack51	int
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack90	java.lang.Double
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack41	java.lang.Double
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack55	simplejavacalculator.UI
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack91	simplejavacalculator.UI
<simplejavacalculator.Calculator$MonoOperatorModes: simplejavacalculator.Calculator$MonoOperatorModes valueOf(java.lang.String)>/$stack2	simplejavacalculator.Calculator$MonoOperatorModes
<simplejavacalculator.UI: void init()>/$stack187	javax.swing.JButton
<simplejavacalculator.UI: void <init>()>/$stack40	javax.swing.JButton
<simplejavacalculator.SimpleJavaCalculator: void main(java.lang.String[])>/@parameter0	java.lang.String[]
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack16	javax.swing.JButton
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/$stack11	simplejavacalculator.Calculator$MonoOperatorModes
<simplejavacalculator.UI: void <init>()>/$stringconstant2	java.lang.String
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack86	java.lang.Object
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack70	simplejavacalculator.Calculator$MonoOperatorModes
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack78	java.lang.Double
<simplejavacalculator.Calculator: java.lang.Double calculateBi(simplejavacalculator.Calculator$BiOperatorModes,java.lang.Double)>/$stack3	simplejavacalculator.Calculator$BiOperatorModes
<simplejavacalculator.UI: void <init>()>/$numconstant2	int
<simplejavacalculator.UI: void writer(java.lang.Double)>/$stack2	double
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack85	simplejavacalculator.UI
<simplejavacalculator.UI: void init()>/$stack37	java.awt.Font
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack102	java.lang.Double
