<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/simplejavacalculator.Calculator$MonoOperatorModes.<init>/3	16
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/simplejavacalculator.Calculator$MonoOperatorModes.<init>/7	36
<simplejavacalculator.UI: void <init>()>/java.lang.Object.<init>/0	1
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.parsetoBinary/0	163
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/simplejavacalculator.Calculator$MonoOperatorModes.<init>/1	6
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/simplejavacalculator.Calculator$BiOperatorModes.<init>/5	26
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/simplejavacalculator.Calculator$BiOperatorModes.<init>/0	1
<simplejavacalculator.UI: void parsetoBinary()>/java.lang.StringBuilder.<init>/0	3
<simplejavacalculator.Calculator: java.lang.Double calculateBi(simplejavacalculator.Calculator$BiOperatorModes,java.lang.Double)>/simplejavacalculator.Calculator.calculateBiImpl/0	15
<simplejavacalculator.SimpleJavaCalculator: void <init>()>/java.lang.Object.<init>/0	1
<simplejavacalculator.Calculator$MonoOperatorModes: void <init>(java.lang.String,int)>/java.lang.Enum.<init>/0	3
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/simplejavacalculator.Calculator$MonoOperatorModes.<init>/4	21
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/java.lang.Error.<init>/0	82
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/simplejavacalculator.Calculator$MonoOperatorModes.<init>/6	31
<simplejavacalculator.Calculator$BiOperatorModes: void <init>(java.lang.String,int)>/java.lang.Enum.<init>/0	3
<simplejavacalculator.UI: void parsetoBinary()>/java.lang.StringBuilder.<init>/1	19
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/simplejavacalculator.Calculator$MonoOperatorModes.<init>/2	11
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/simplejavacalculator.Calculator$MonoOperatorModes.<init>/0	1
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/simplejavacalculator.Calculator$BiOperatorModes.<init>/3	16
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/simplejavacalculator.Calculator$BiOperatorModes.<init>/1	6
<simplejavacalculator.UI: void <init>()>/javax.swing.JFrame.<init>/0	25
<simplejavacalculator.SimpleJavaCalculator: void main(java.lang.String[])>/simplejavacalculator.UI.<init>/0	2
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/simplejavacalculator.Calculator$MonoOperatorModes.<init>/5	26
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/simplejavacalculator.Calculator$MonoOperatorModes.<init>/8	41
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/simplejavacalculator.Calculator$BiOperatorModes.<init>/2	11
<simplejavacalculator.UI: void <init>()>/javax.swing.BoxLayout.<init>/0	38
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/17	178
<simplejavacalculator.UI: void <init>()>/javax.swing.JPanel.<init>/2	49
<simplejavacalculator.UI: void <init>()>/javax.swing.JTextArea.<init>/0	88
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/6	134
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/3	122
<simplejavacalculator.UI: void <init>()>/javax.swing.JPanel.<init>/5	64
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/14	166
<simplejavacalculator.UI: void <init>()>/javax.swing.JPanel.<init>/0	33
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/0	109
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/1	114
<simplejavacalculator.UI: void <init>()>/java.awt.FlowLayout.<init>/3	58
<simplejavacalculator.UI: void <init>()>/java.awt.FlowLayout.<init>/1	48
<simplejavacalculator.UI: void <init>()>/java.awt.FlowLayout.<init>/7	78
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/4	126
<simplejavacalculator.UI: void <init>()>/java.awt.FlowLayout.<init>/4	63
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/10	150
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/13	162
<simplejavacalculator.UI: void <init>()>/javax.swing.JPanel.<init>/1	44
<simplejavacalculator.UI: void <init>()>/javax.swing.JPanel.<init>/3	54
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/8	142
<simplejavacalculator.UI: void <init>()>/java.awt.FlowLayout.<init>/6	73
<simplejavacalculator.UI: void <init>()>/javax.swing.JPanel.<init>/4	59
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/7	138
<simplejavacalculator.UI: void <init>()>/javax.swing.JPanel.<init>/8	79
<simplejavacalculator.UI: void <init>()>/java.awt.FlowLayout.<init>/0	43
<simplejavacalculator.UI: void <init>()>/javax.swing.JPanel.<init>/7	74
<simplejavacalculator.UI: void <init>()>/java.awt.FlowLayout.<init>/5	68
<simplejavacalculator.UI: void <init>()>/java.awt.FlowLayout.<init>/2	53
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/16	174
<simplejavacalculator.UI: void <init>()>/javax.swing.JPanel.<init>/6	69
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/2	118
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/11	154
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/9	146
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/12	158
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/15	170
<simplejavacalculator.UI: void <init>()>/java.awt.Font.<init>/1	93
<simplejavacalculator.UI: void <init>()>/javax.swing.ImageIcon.<init>/0	29
<simplejavacalculator.UI: void <init>()>/simplejavacalculator.Calculator.<init>/0	182
<simplejavacalculator.UI: void <init>()>/java.awt.Font.<init>/0	82
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/5	130
<simplejavacalculator.UI: void init()>/javax.swing.JFrame.add/0	278
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/7	59
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.reader/0	24
<simplejavacalculator.Calculator: java.lang.Double calculateEqual(java.lang.Double)>/simplejavacalculator.Calculator.calculateBi/0	3
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/java.lang.Double.doubleValue/9	56
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/6	251
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.reader/9	105
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/java.lang.Double.doubleValue/6	38
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/java.lang.Double.doubleValue/2	12
<simplejavacalculator.UI: void init()>/javax.swing.JFrame.setSize/0	2
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/12	74
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/34	209
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/21	168
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/2	99
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.reader/6	78
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/4	107
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/14	80
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.Calculator.calculateBi/2	43
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.writer/12	134
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/java.awt.event.ActionEvent.getSource/0	2
<simplejavacalculator.UI: void init()>/javax.swing.JFrame.setDefaultCloseOperation/0	15
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/10	68
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/25	182
<simplejavacalculator.UI: void parsetoBinary()>/java.io.PrintStream.println/0	25
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/33	206
<simplejavacalculator.UI: void init()>/javax.swing.ImageIcon.getImage/0	19
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/8	255
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/java.lang.Double.doubleValue/13	77
<simplejavacalculator.UI: void writer(java.lang.Double)>/javax.swing.JTextArea.setText/1	12
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/java.lang.Double.doubleValue/1	6
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/13	265
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.Calculator.calculateMono/3	97
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/java.lang.Double.doubleValue/7	46
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/22	171
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.Calculator.calculateEqual/0	150
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/8	121
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/35	212
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.reader/8	96
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/java.lang.Double.doubleValue/0	10
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/java.lang.Double.doubleValue/10	59
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/38	221
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/javax.swing.JTextArea.selectAll/0	166
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/15	146
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.Calculator.calculateMono/5	115
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.Calculator.calculateMono/2	88
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.Calculator.calculateBi/1	34
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/9	65
<simplejavacalculator.Calculator$MonoOperatorModes: simplejavacalculator.Calculator$MonoOperatorModes[] values()>/java.lang.Object.clone/0	1
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/4	50
<simplejavacalculator.UI: void init()>/javax.swing.JTextArea.setFont/0	23
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.Calculator.calculateMono/7	133
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/36	215
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.writer/7	89
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/1	41
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/java.lang.Double.doubleValue/4	25
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/3	245
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/java.lang.Double.doubleValue/6	37
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/16	86
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/29	194
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/java.lang.Double.doubleValue/8	48
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/17	273
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.writer/9	107
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.Calculator.calculateMono/8	142
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/6	115
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.writer/3	53
<simplejavacalculator.UI: void init()>/javax.swing.JFrame.setResizable/0	12
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.Calculator.calculateMono/0	70
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/java.lang.Double.doubleValue/5	31
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/12	136
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/5	53
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/11	132
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.reader/13	141
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.reader/12	132
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/7	253
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/23	174
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/12	263
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.reader/1	33
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.reader/10	114
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.writer/11	125
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/3	47
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/26	185
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/8	62
<simplejavacalculator.UI: void parsetoBinary()>/java.lang.StringBuilder.append/3	23
<simplejavacalculator.UI: void init()>/javax.swing.JFrame.setLocationRelativeTo/0	9
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/20	165
<simplejavacalculator.UI: void init()>/javax.swing.JTextArea.setEditable/0	25
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.writer/1	35
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/17	153
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/16	149
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/15	269
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.writer/13	143
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.reader/3	51
<simplejavacalculator.UI: void parsetoBinary()>/java.lang.StringBuilder.append/0	4
<simplejavacalculator.UI: void parsetoBinary()>/javax.swing.JTextArea.getText/0	7
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.writer/0	26
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.Calculator.calculateBi/4	61
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/17	89
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/java.lang.Double.doubleValue/9	51
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/11	71
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/1	239
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.Calculator.reset/0	157
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.Calculator.calculateBi/3	52
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.writer/14	151
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/0	36
<simplejavacalculator.UI: void parsetoBinary()>/java.lang.StringBuilder.append/2	20
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/3	103
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/java.lang.Double.doubleValue/5	36
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/18	157
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/javax.swing.JTextArea.replaceSelection/0	16
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.Calculator.calculateMono/1	79
<simplejavacalculator.UI: void init()>/javax.swing.JFrame.setVisible/0	6
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/5	249
<simplejavacalculator.UI: void parsetoBinary()>/javax.swing.JTextArea.setText/0	12
<simplejavacalculator.UI: void parsetoBinary()>/java.lang.StringBuilder.toString/1	24
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.writer/6	80
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/31	200
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/java.lang.Double.doubleValue/3	19
<simplejavacalculator.UI: void parsetoBinary()>/java.lang.StringBuilder.toString/0	11
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/java.lang.Double.doubleValue/7	40
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/java.lang.Double.doubleValue/11	65
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/24	178
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.reader/5	69
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/14	143
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/java.lang.Double.doubleValue/2	16
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/5	111
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/30	197
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/14	267
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/2	243
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/28	191
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/9	124
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/java.lang.Double.doubleValue/1	14
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.writer/4	62
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/10	259
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/13	77
<simplejavacalculator.Calculator$BiOperatorModes: simplejavacalculator.Calculator$BiOperatorModes[] values()>/java.lang.Object.clone/0	1
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/19	161
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/7	118
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/java.lang.Double.doubleValue/10	58
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.writer/10	116
<simplejavacalculator.UI: void writer(java.lang.Double)>/java.lang.Double.doubleValue/1	10
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/40	227
<simplejavacalculator.UI: void writer(java.lang.Double)>/java.lang.Double.doubleValue/0	2
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.reader/4	60
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.writer/2	44
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.Calculator.calculateMono/4	106
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/18	275
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/java.lang.Double.doubleValue/3	26
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.reader/7	87
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/1	96
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/java.lang.Double.doubleValue/8	47
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/32	203
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/2	44
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/39	224
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/13	140
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/37	218
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/0	93
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.Calculator.calculateMono/6	124
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.Calculator.calculateBi/0	25
<simplejavacalculator.UI: java.lang.Double reader()>/javax.swing.JTextArea.getText/0	2
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/27	188
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/java.lang.Double.doubleValue/4	28
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/9	257
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/10	128
<simplejavacalculator.UI: void writer(java.lang.Double)>/javax.swing.JTextArea.setText/0	6
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/16	271
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/15	83
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.writer/8	98
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/java.lang.Double.doubleValue/12	71
<simplejavacalculator.UI: void init()>/javax.swing.JFrame.setIconImage/0	20
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/6	56
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.reader/2	42
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.writer/15	158
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.reader/14	149
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/0	230
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/11	261
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/4	247
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.reader/11	123
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/java.lang.Double.doubleValue/0	5
<simplejavacalculator.UI: void parsetoBinary()>/java.lang.StringBuilder.append/1	10
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.writer/5	71
<simplejavacalculator.SimpleJavaCalculator: void main(java.lang.String[])>/simplejavacalculator.UI.init/0	4
<simplejavacalculator.UI: void parsetoBinary()>/java.lang.NumberFormatException.toString/0	22
<simplejavacalculator.UI: void <init>()>/javax.swing.JPanel.setLayout/0	40
<simplejavacalculator.UI: void parsetoBinary()>/catch java.lang.NumberFormatException/0	14
<simplejavacalculator.Calculator: java.lang.Double reset()>/write-field-num2/0	3
<simplejavacalculator.Calculator: java.lang.Double calculateBi(simplejavacalculator.Calculator$BiOperatorModes,java.lang.Double)>/write-field-num2/1	14
<simplejavacalculator.Calculator: void <init>()>/write-field-mode/0	3
<simplejavacalculator.Calculator: java.lang.Double calculateBi(simplejavacalculator.Calculator$BiOperatorModes,java.lang.Double)>/write-field-mode/0	10
<simplejavacalculator.Calculator: java.lang.Double reset()>/write-field-mode/0	8
<simplejavacalculator.Calculator: java.lang.Double calculateBi(simplejavacalculator.Calculator$BiOperatorModes,java.lang.Double)>/write-field-num1/1	16
<simplejavacalculator.Calculator: java.lang.Double reset()>/write-field-num1/0	6
<simplejavacalculator.Calculator: java.lang.Double calculateBi(simplejavacalculator.Calculator$BiOperatorModes,java.lang.Double)>/write-field-num2/0	8
<simplejavacalculator.Calculator: java.lang.Double calculateBi(simplejavacalculator.Calculator$BiOperatorModes,java.lang.Double)>/write-field-num1/0	9
<simplejavacalculator.UI: void <init>()>/write-field-frame/0	27
<simplejavacalculator.UI: void <init>()>/write-field-buttonValue/0	23
<simplejavacalculator.Calculator: java.lang.Double calculateBi(simplejavacalculator.Calculator$BiOperatorModes,java.lang.Double)>/write-field-mode/1	17
<simplejavacalculator.UI: void <init>()>/write-field-butCos/0	148
<simplejavacalculator.UI: void <init>()>/write-field-textFont/0	97
<simplejavacalculator.UI: void <init>()>/write-field-butEqual/0	132
<simplejavacalculator.UI: void <init>()>/write-field-panelSub4/0	60
<simplejavacalculator.UI: void <init>()>/write-field-panel/0	34
<simplejavacalculator.UI: void <init>()>/write-field-butTan/0	156
<simplejavacalculator.UI: void <init>()>/write-field-butAdd/0	116
<simplejavacalculator.UI: void <init>()>/write-field-butBinary/0	180
<simplejavacalculator.UI: void <init>()>/write-field-panelSub2/0	50
<simplejavacalculator.UI: void <init>()>/write-field-panelSub7/0	75
<simplejavacalculator.UI: void <init>()>/write-field-butxpowerofy/0	160
<simplejavacalculator.UI: void <init>()>/write-field-font/0	86
<simplejavacalculator.UI: void <init>()>/write-field-panelSub3/0	55
<simplejavacalculator.UI: void <init>()>/write-field-panelSub1/0	45
<simplejavacalculator.UI: void <init>()>/write-field-panelSub8/0	80
<simplejavacalculator.UI: void <init>()>/write-field-butSin/0	152
<simplejavacalculator.UI: void <init>()>/write-field-but/0	99
<simplejavacalculator.UI: void <init>()>/write-field-image/0	31
<simplejavacalculator.UI: void <init>()>/write-field-butabs/0	172
<simplejavacalculator.UI: void <init>()>/write-field-butMultiply/0	124
<simplejavacalculator.UI: void <init>()>/write-field-butSquareRoot/0	136
<simplejavacalculator.UI: void <init>()>/write-field-butSquare/0	140
<simplejavacalculator.UI: void <init>()>/write-field-panelSub5/0	65
<simplejavacalculator.UI: void <init>()>/write-field-butDivide/0	128
<simplejavacalculator.UI: void <init>()>/write-field-text/0	91
<simplejavacalculator.UI: void <init>()>/write-field-butlog/0	164
<simplejavacalculator.UI: void <init>()>/write-field-butOneDevidedBy/0	144
<simplejavacalculator.UI: void <init>()>/write-field-calc/0	183
<simplejavacalculator.UI: void <init>()>/write-field-butrate/0	168
<simplejavacalculator.UI: void <init>()>/write-field-panelSub6/0	70
<simplejavacalculator.UI: void <init>()>/write-field-butMinus/0	120
<simplejavacalculator.UI: void <init>()>/write-field-butCancel/0	176
<simplejavacalculator.UI: void init()>/read-field-panelSub2/0	100
<simplejavacalculator.UI: void init()>/read-field-panelSub4/6	173
<simplejavacalculator.UI: void init()>/read-field-butOneDevidedBy/1	193
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/read-field-calc/12	130
<simplejavacalculator.UI: void init()>/read-field-font/9	64
<simplejavacalculator.UI: void init()>/read-field-panelSub6/0	186
<simplejavacalculator.UI: void init()>/read-field-butSquare/0	57
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/read-field-mode/0	1
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/read-field-num2/4	37
<simplejavacalculator.UI: void init()>/read-field-panelSub2/1	104
<simplejavacalculator.UI: void init()>/read-field-butEqual/0	51
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/read-field-calc/13	139
